#! FIELDS pp.proj projection
#! SET min_pp.proj 0.31915
#! SET max_pp.proj 3.69073
#! SET nbins_pp.proj  383
#! SET periodic_pp.proj false
    0.319150000  -10.432240308
    0.327976126  -10.432240308
    0.336802251  -10.432240308
    0.345628377  -10.432240308
    0.354454503  -10.432240308
    0.363280628  -10.432240308
    0.372106754  -10.432240308
    0.380932880  -10.432240308
    0.389759005  -10.432240308
    0.398585131  -10.432240308
    0.407411257  -10.432240308
    0.416237382  -10.432240308
    0.425063508  -10.432240308
    0.433889634  -10.432240308
    0.442715759  -10.432240308
    0.451541885  -10.432240308
    0.460368010  -10.432240308
    0.469194136  -10.432240308
    0.478020262  -10.432240308
    0.486846387  -10.432240308
    0.495672513  -10.432240308
    0.504498639  -10.432240308
    0.513324764  -10.432240308
    0.522150890  -10.432240308
    0.530977016  -10.432240308
    0.539803141  -10.432240308
    0.548629267  -10.432240308
    0.557455393  -10.432240308
    0.566281518  -10.432240308
    0.575107644  -10.432240308
    0.583933770  -10.432240308
    0.592759895  -10.432240308
    0.601586021  -10.432240308
    0.610412147  -10.432240308
    0.619238272  -10.432240308
    0.628064398  -10.432240308
    0.636890524  -10.432240308
    0.645716649  -10.432240308
    0.654542775  -10.432240308
    0.663368901  -10.432240308
    0.672195026  -10.432240308
    0.681021152  -10.432240308
    0.689847277  -10.432240308
    0.698673403  -10.432240308
    0.707499529  -10.432240308
    0.716325654  -10.432240308
    0.725151780  -10.432240308
    0.733977906  -10.432240308
    0.742804031  -10.432240308
    0.751630157  -10.432240308
    0.760456283  -10.432240308
    0.769282408  -10.432240308
    0.778108534  -10.432240308
    0.786934660  -10.432240308
    0.795760785  -10.432274840
    0.804586911  -10.432427018
    0.813413037  -10.432983041
    0.822239162  -10.434728863
    0.831065288  -10.439520636
    0.839891414  -10.451422780
    0.848717539  -10.477739932
    0.857543665  -10.530061152
    0.866369791  -10.625245197
    0.875195916  -10.784216026
    0.884022042  -11.028641683
    0.892848168  -11.374511673
    0.901674293  -11.831674041
    0.910500419  -12.413474128
    0.919326545  -13.143846124
    0.928152670  -14.038932984
    0.936978796  -15.079074439
